id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
13082,201566,2015-16,Regular Season,Shot Chart Detail,0021500171,478,1610612760,Oklahoma City Thunder,4,4,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-19,144,1,1,2015-11-18,OKC,NOP,2019-12-04 22:41:05,2019-12-04 22:41:05
13083,201566,2015-16,Regular Season,Shot Chart Detail,0021500171,480,1610612760,Oklahoma City Thunder,4,3,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,0,2015-11-18,OKC,NOP,2019-12-04 22:41:05,2019-12-04 22:41:05
13084,201566,2015-16,Regular Season,Shot Chart Detail,0021500171,487,1610612760,Oklahoma City Thunder,4,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,1,2015-11-18,OKC,NOP,2019-12-04 22:41:05,2019-12-04 22:41:05
13085,201566,2015-16,Regular Season,Shot Chart Detail,0021500171,495,1610612760,Oklahoma City Thunder,4,2,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,2015-11-18,OKC,NOP,2019-12-04 22:41:05,2019-12-04 22:41:05
13086,201566,2015-16,Regular Season,Shot Chart Detail,0021500171,500,1610612760,Oklahoma City Thunder,4,2,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,149,1,1,2015-11-18,OKC,NOP,2019-12-04 22:41:05,2019-12-04 22:41:05
13087,201566,2015-16,Regular Season,Shot Chart Detail,0021500171,522,1610612760,Oklahoma City Thunder,4,0,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,2015-11-18,OKC,NOP,2019-12-04 22:41:05,2019-12-04 22:41:05
13088,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,5,1610612760,Oklahoma City Thunder,1,11,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13089,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,18,1610612760,Oklahoma City Thunder,1,10,20,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13090,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,31,1610612760,Oklahoma City Thunder,1,8,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,120,75,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13091,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,34,1610612760,Oklahoma City Thunder,1,8,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,232,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13092,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,57,1610612760,Oklahoma City Thunder,1,6,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,141,85,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13093,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,68,1610612760,Oklahoma City Thunder,1,5,12,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13094,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,108,1610612760,Oklahoma City Thunder,1,0,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,30,70,1,1,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13095,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,195,1610612760,Oklahoma City Thunder,2,5,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,90,1,1,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13096,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,213,1610612760,Oklahoma City Thunder,2,4,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13097,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,220,1610612760,Oklahoma City Thunder,2,3,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,120,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13098,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,236,1610612760,Oklahoma City Thunder,2,2,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,26,1,1,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13099,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,238,1610612760,Oklahoma City Thunder,2,1,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13100,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,285,1610612760,Oklahoma City Thunder,3,10,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,229,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13101,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,292,1610612760,Oklahoma City Thunder,3,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,247,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13102,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,326,1610612760,Oklahoma City Thunder,3,4,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-29,139,1,1,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13103,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,366,1610612760,Oklahoma City Thunder,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,33,242,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13104,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,369,1610612760,Oklahoma City Thunder,3,1,34,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-127,72,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13105,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,431,1610612760,Oklahoma City Thunder,4,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,247,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13106,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,441,1610612760,Oklahoma City Thunder,4,6,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,51,1,1,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13107,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,444,1610612760,Oklahoma City Thunder,4,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13108,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,457,1610612760,Oklahoma City Thunder,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,228,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13109,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,460,1610612760,Oklahoma City Thunder,4,4,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13110,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,475,1610612760,Oklahoma City Thunder,4,3,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13111,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,488,1610612760,Oklahoma City Thunder,4,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,234,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13112,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,497,1610612760,Oklahoma City Thunder,4,1,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-45,126,1,1,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13113,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,499,1610612760,Oklahoma City Thunder,4,1,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,120,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13114,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,536,1610612760,Oklahoma City Thunder,4,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13115,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,542,1610612760,Oklahoma City Thunder,4,0,12,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,32,242,1,1,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13116,201566,2015-16,Regular Season,Shot Chart Detail,0021500183,548,1610612760,Oklahoma City Thunder,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,25,303,1,0,2015-11-20,OKC,NYK,2019-12-04 22:41:05,2019-12-04 22:41:05
13117,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,13,1610612760,Oklahoma City Thunder,1,10,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13118,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,30,1610612760,Oklahoma City Thunder,1,8,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,16,1,1,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13119,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,40,1610612760,Oklahoma City Thunder,1,6,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,132,97,1,0,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13120,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,51,1610612760,Oklahoma City Thunder,1,5,22,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-137,51,1,0,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13121,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,64,1610612760,Oklahoma City Thunder,1,3,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,62,1,0,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13122,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,95,1610612760,Oklahoma City Thunder,1,1,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,2,1,0,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13123,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,105,1610612760,Oklahoma City Thunder,1,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,18,1,0,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13124,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,174,1610612760,Oklahoma City Thunder,2,5,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,0,1,0,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13125,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,195,1610612760,Oklahoma City Thunder,2,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,218,1,0,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13126,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,203,1610612760,Oklahoma City Thunder,2,3,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,69,111,1,1,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13127,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,218,1610612760,Oklahoma City Thunder,2,1,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13128,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,226,1610612760,Oklahoma City Thunder,2,1,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13129,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,279,1610612760,Oklahoma City Thunder,3,8,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-11,144,1,1,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13130,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,299,1610612760,Oklahoma City Thunder,3,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-9,249,1,0,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13131,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,368,1610612760,Oklahoma City Thunder,3,2,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,81,116,1,1,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13132,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,451,1610612760,Oklahoma City Thunder,4,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,101,228,1,1,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13133,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,460,1610612760,Oklahoma City Thunder,4,5,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,242,1,0,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13134,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,483,1610612760,Oklahoma City Thunder,4,4,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13135,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,513,1610612760,Oklahoma City Thunder,4,2,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13136,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,523,1610612760,Oklahoma City Thunder,4,1,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,91,87,1,1,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13137,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,526,1610612760,Oklahoma City Thunder,4,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,81,90,1,0,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13138,201566,2015-16,Regular Season,Shot Chart Detail,0021500199,537,1610612760,Oklahoma City Thunder,4,0,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-4,183,1,1,2015-11-22,OKC,DAL,2019-12-04 22:41:05,2019-12-04 22:41:05
13139,201566,2015-16,Regular Season,Shot Chart Detail,0021500208,28,1610612760,Oklahoma City Thunder,1,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,193,1,0,2015-11-23,UTA,OKC,2019-12-04 22:41:05,2019-12-04 22:41:05
13140,201566,2015-16,Regular Season,Shot Chart Detail,0021500208,48,1610612760,Oklahoma City Thunder,1,6,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,120,1,0,2015-11-23,UTA,OKC,2019-12-04 22:41:05,2019-12-04 22:41:05
13141,201566,2015-16,Regular Season,Shot Chart Detail,0021500208,51,1610612760,Oklahoma City Thunder,1,6,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-60,82,1,0,2015-11-23,UTA,OKC,2019-12-04 22:41:05,2019-12-04 22:41:05
13142,201566,2015-16,Regular Season,Shot Chart Detail,0021500208,86,1610612760,Oklahoma City Thunder,1,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,2015-11-23,UTA,OKC,2019-12-04 22:41:05,2019-12-04 22:41:05
13143,201566,2015-16,Regular Season,Shot Chart Detail,0021500208,253,1610612760,Oklahoma City Thunder,2,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,208,1,0,2015-11-23,UTA,OKC,2019-12-04 22:41:05,2019-12-04 22:41:05
13144,201566,2015-16,Regular Season,Shot Chart Detail,0021500208,267,1610612760,Oklahoma City Thunder,2,1,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,2015-11-23,UTA,OKC,2019-12-04 22:41:05,2019-12-04 22:41:05
13145,201566,2015-16,Regular Season,Shot Chart Detail,0021500208,305,1610612760,Oklahoma City Thunder,3,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-104,178,1,1,2015-11-23,UTA,OKC,2019-12-04 22:41:05,2019-12-04 22:41:05
13146,201566,2015-16,Regular Season,Shot Chart Detail,0021500208,322,1610612760,Oklahoma City Thunder,3,8,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,8,1,1,2015-11-23,UTA,OKC,2019-12-04 22:41:05,2019-12-04 22:41:05
13147,201566,2015-16,Regular Season,Shot Chart Detail,0021500208,325,1610612760,Oklahoma City Thunder,3,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-5,1,1,2015-11-23,UTA,OKC,2019-12-04 22:41:05,2019-12-04 22:41:05
13148,201566,2015-16,Regular Season,Shot Chart Detail,0021500208,403,1610612760,Oklahoma City Thunder,3,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,173,90,1,0,2015-11-23,UTA,OKC,2019-12-04 22:41:05,2019-12-04 22:41:05
13149,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,15,1610612760,Oklahoma City Thunder,1,9,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,63,131,1,1,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13150,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,21,1610612760,Oklahoma City Thunder,1,8,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,75,1,0,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13151,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,29,1610612760,Oklahoma City Thunder,1,7,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,15,1,0,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13152,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,44,1610612760,Oklahoma City Thunder,1,7,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-107,121,1,1,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13153,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,88,1610612760,Oklahoma City Thunder,1,3,16,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-50,126,1,1,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13154,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,201,1610612760,Oklahoma City Thunder,2,4,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-5,1,1,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13155,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,204,1610612760,Oklahoma City Thunder,2,4,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13156,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,242,1610612760,Oklahoma City Thunder,2,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,232,1,0,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13157,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,252,1610612760,Oklahoma City Thunder,2,0,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13158,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,264,1610612760,Oklahoma City Thunder,3,11,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-63,239,1,0,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13159,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,273,1610612760,Oklahoma City Thunder,3,10,1,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,7,1,0,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13160,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,278,1610612760,Oklahoma City Thunder,3,9,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13161,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,286,1610612760,Oklahoma City Thunder,3,8,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13162,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,315,1610612760,Oklahoma City Thunder,3,5,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,48,178,1,1,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13163,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,484,1610612760,Oklahoma City Thunder,4,2,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13164,201566,2015-16,Regular Season,Shot Chart Detail,0021500223,490,1610612760,Oklahoma City Thunder,4,1,16,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,31,1,0,2015-11-25,OKC,BKN,2019-12-04 22:41:05,2019-12-04 22:41:05
13165,201566,2015-16,Regular Season,Shot Chart Detail,0021500234,49,1610612760,Oklahoma City Thunder,1,7,8,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,126,1,0,2015-11-27,OKC,DET,2019-12-04 22:41:05,2019-12-04 22:41:05
13166,201566,2015-16,Regular Season,Shot Chart Detail,0021500234,87,1610612760,Oklahoma City Thunder,1,4,47,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,80,1,0,2015-11-27,OKC,DET,2019-12-04 22:41:05,2019-12-04 22:41:05
13167,201566,2015-16,Regular Season,Shot Chart Detail,0021500234,92,1610612760,Oklahoma City Thunder,1,4,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-5,1,0,2015-11-27,OKC,DET,2019-12-04 22:41:05,2019-12-04 22:41:05
13168,201566,2015-16,Regular Season,Shot Chart Detail,0021500234,191,1610612760,Oklahoma City Thunder,2,8,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,134,1,0,2015-11-27,OKC,DET,2019-12-04 22:41:05,2019-12-04 22:41:05
13169,201566,2015-16,Regular Season,Shot Chart Detail,0021500234,197,1610612760,Oklahoma City Thunder,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,228,1,0,2015-11-27,OKC,DET,2019-12-04 22:41:05,2019-12-04 22:41:05
