id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
7103,2544,2017-18,Regular Season,Shot Chart Detail,0021700344,182,1610612739,Cleveland Cavaliers,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,257,1,0,2017-12-04,CHI,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7104,2544,2017-18,Regular Season,Shot Chart Detail,0021700344,186,1610612739,Cleveland Cavaliers,2,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,12,1,1,2017-12-04,CHI,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7105,2544,2017-18,Regular Season,Shot Chart Detail,0021700344,252,1610612739,Cleveland Cavaliers,2,2,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,11,159,1,0,2017-12-04,CHI,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7106,2544,2017-18,Regular Season,Shot Chart Detail,0021700344,265,1610612739,Cleveland Cavaliers,2,1,52,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,0,2017-12-04,CHI,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7107,2544,2017-18,Regular Season,Shot Chart Detail,0021700344,437,1610612739,Cleveland Cavaliers,4,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,218,1,1,2017-12-04,CHI,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7108,2544,2017-18,Regular Season,Shot Chart Detail,0021700344,444,1610612739,Cleveland Cavaliers,4,10,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,2017-12-04,CHI,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7109,2544,2017-18,Regular Season,Shot Chart Detail,0021700344,484,1610612739,Cleveland Cavaliers,4,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,174,1,1,2017-12-04,CHI,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7110,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,57,1610612739,Cleveland Cavaliers,1,6,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,28,1,0,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7111,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,61,1610612739,Cleveland Cavaliers,1,5,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,67,1,0,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7112,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,195,1610612739,Cleveland Cavaliers,2,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7113,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,252,1610612739,Cleveland Cavaliers,2,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,96,1,1,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7114,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,256,1610612739,Cleveland Cavaliers,2,4,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7115,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,260,1610612739,Cleveland Cavaliers,2,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7116,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,268,1610612739,Cleveland Cavaliers,2,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,1,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7117,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,296,1610612739,Cleveland Cavaliers,2,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,232,1,0,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7118,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,362,1610612739,Cleveland Cavaliers,3,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,246,1,1,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7119,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,410,1610612739,Cleveland Cavaliers,3,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-174,229,1,1,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7120,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,414,1610612739,Cleveland Cavaliers,3,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-109,293,1,1,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7121,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,433,1610612739,Cleveland Cavaliers,3,1,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-5,1,1,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7122,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,504,1610612739,Cleveland Cavaliers,4,7,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7123,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,532,1610612739,Cleveland Cavaliers,4,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,122,1,0,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7124,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,550,1610612739,Cleveland Cavaliers,4,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,272,1,0,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7125,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,558,1610612739,Cleveland Cavaliers,4,2,50,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,15,1,0,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7126,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,571,1610612739,Cleveland Cavaliers,4,1,36,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,25,1,1,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7127,2544,2017-18,Regular Season,Shot Chart Detail,0021700353,581,1610612739,Cleveland Cavaliers,4,0,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,216,1,1,2017-12-06,CLE,SAC,2019-12-02 01:43:22,2019-12-02 01:43:22
7128,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,64,1610612739,Cleveland Cavaliers,1,6,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,0,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7129,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,66,1610612739,Cleveland Cavaliers,1,6,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7130,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,79,1610612739,Cleveland Cavaliers,1,5,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7131,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,103,1610612739,Cleveland Cavaliers,1,2,55,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,75,1,1,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7132,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,106,1610612739,Cleveland Cavaliers,1,2,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,11,1,1,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7133,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,138,1610612739,Cleveland Cavaliers,1,1,6,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7134,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,143,1610612739,Cleveland Cavaliers,1,0,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,115,167,1,0,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7135,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,229,1610612739,Cleveland Cavaliers,2,6,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7136,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,249,1610612739,Cleveland Cavaliers,2,4,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,222,1,0,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7137,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,280,1610612739,Cleveland Cavaliers,2,2,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7138,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,339,1610612739,Cleveland Cavaliers,3,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,146,1,0,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7139,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,368,1610612739,Cleveland Cavaliers,3,7,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,16,1,1,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7140,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,398,1610612739,Cleveland Cavaliers,3,5,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,6,1,1,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7141,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,417,1610612739,Cleveland Cavaliers,3,3,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,22,1,0,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7142,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,443,1610612739,Cleveland Cavaliers,3,2,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,0,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7143,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,470,1610612739,Cleveland Cavaliers,3,0,43,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,21,1,0,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7144,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,473,1610612739,Cleveland Cavaliers,3,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,215,1,0,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7145,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,529,1610612739,Cleveland Cavaliers,4,7,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-179,235,1,0,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7146,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,556,1610612739,Cleveland Cavaliers,4,5,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7147,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,594,1610612739,Cleveland Cavaliers,4,2,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,0,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7148,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,609,1610612739,Cleveland Cavaliers,4,1,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7149,2544,2017-18,Regular Season,Shot Chart Detail,0021700369,618,1610612739,Cleveland Cavaliers,4,0,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,2017-12-08,IND,CLE,2019-12-02 01:43:22,2019-12-02 01:43:22
7150,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,16,1610612739,Cleveland Cavaliers,1,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,142,1,0,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7151,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,52,1610612739,Cleveland Cavaliers,1,7,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7152,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,55,1610612739,Cleveland Cavaliers,1,6,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,0,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7153,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,57,1610612739,Cleveland Cavaliers,1,6,22,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7154,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,83,1610612739,Cleveland Cavaliers,1,4,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,103,106,1,0,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7155,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,216,1610612739,Cleveland Cavaliers,2,6,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,32,1,0,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7156,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,219,1610612739,Cleveland Cavaliers,2,6,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,1,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7157,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,260,1610612739,Cleveland Cavaliers,2,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,154,116,1,0,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7158,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,269,1610612739,Cleveland Cavaliers,2,2,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,55,1,0,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7159,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,275,1610612739,Cleveland Cavaliers,2,2,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,0,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7160,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,341,1610612739,Cleveland Cavaliers,3,9,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,27,1,0,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7161,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,345,1610612739,Cleveland Cavaliers,3,8,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,57,1,1,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7162,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,369,1610612739,Cleveland Cavaliers,3,6,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7163,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,380,1610612739,Cleveland Cavaliers,3,5,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,4,1,1,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7164,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,383,1610612739,Cleveland Cavaliers,3,5,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7165,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,456,1610612739,Cleveland Cavaliers,3,0,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7166,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,484,1610612739,Cleveland Cavaliers,4,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,247,1,1,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7167,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,508,1610612739,Cleveland Cavaliers,4,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,216,1,0,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7168,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,532,1610612739,Cleveland Cavaliers,4,7,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,84,165,1,0,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7169,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,536,1610612739,Cleveland Cavaliers,4,6,34,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,32,1,0,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7170,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,565,1610612739,Cleveland Cavaliers,4,4,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,39,1,1,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7171,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,584,1610612739,Cleveland Cavaliers,4,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,54,278,1,0,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7172,2544,2017-18,Regular Season,Shot Chart Detail,0021700379,594,1610612739,Cleveland Cavaliers,4,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,239,1,0,2017-12-09,CLE,PHI,2019-12-02 01:43:22,2019-12-02 01:43:22
7173,2544,2017-18,Regular Season,Shot Chart Detail,0021700397,20,1610612739,Cleveland Cavaliers,1,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,121,1,1,2017-12-12,CLE,ATL,2019-12-02 01:43:22,2019-12-02 01:43:22
7174,2544,2017-18,Regular Season,Shot Chart Detail,0021700397,52,1610612739,Cleveland Cavaliers,1,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,2017-12-12,CLE,ATL,2019-12-02 01:43:22,2019-12-02 01:43:22
7175,2544,2017-18,Regular Season,Shot Chart Detail,0021700397,175,1610612739,Cleveland Cavaliers,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,197,1,0,2017-12-12,CLE,ATL,2019-12-02 01:43:22,2019-12-02 01:43:22
7176,2544,2017-18,Regular Season,Shot Chart Detail,0021700397,184,1610612739,Cleveland Cavaliers,2,8,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,2017-12-12,CLE,ATL,2019-12-02 01:43:22,2019-12-02 01:43:22
7177,2544,2017-18,Regular Season,Shot Chart Detail,0021700397,280,1610612739,Cleveland Cavaliers,2,1,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,2017-12-12,CLE,ATL,2019-12-02 01:43:22,2019-12-02 01:43:22
7178,2544,2017-18,Regular Season,Shot Chart Detail,0021700397,311,1610612739,Cleveland Cavaliers,3,11,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,94,1,1,2017-12-12,CLE,ATL,2019-12-02 01:43:22,2019-12-02 01:43:22
7179,2544,2017-18,Regular Season,Shot Chart Detail,0021700397,315,1610612739,Cleveland Cavaliers,3,11,3,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,147,39,1,1,2017-12-12,CLE,ATL,2019-12-02 01:43:22,2019-12-02 01:43:22
7180,2544,2017-18,Regular Season,Shot Chart Detail,0021700397,337,1610612739,Cleveland Cavaliers,3,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,124,92,1,1,2017-12-12,CLE,ATL,2019-12-02 01:43:22,2019-12-02 01:43:22
7181,2544,2017-18,Regular Season,Shot Chart Detail,0021700397,362,1610612739,Cleveland Cavaliers,3,6,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,50,1,0,2017-12-12,CLE,ATL,2019-12-02 01:43:22,2019-12-02 01:43:22
7182,2544,2017-18,Regular Season,Shot Chart Detail,0021700397,383,1610612739,Cleveland Cavaliers,3,5,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,2017-12-12,CLE,ATL,2019-12-02 01:43:22,2019-12-02 01:43:22
7183,2544,2017-18,Regular Season,Shot Chart Detail,0021700397,509,1610612739,Cleveland Cavaliers,4,8,30,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,13,1,1,2017-12-12,CLE,ATL,2019-12-02 01:43:22,2019-12-02 01:43:22
7184,2544,2017-18,Regular Season,Shot Chart Detail,0021700397,513,1610612739,Cleveland Cavaliers,4,7,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,57,1,1,2017-12-12,CLE,ATL,2019-12-02 01:43:22,2019-12-02 01:43:22
7185,2544,2017-18,Regular Season,Shot Chart Detail,0021700397,557,1610612739,Cleveland Cavaliers,4,4,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,2017-12-12,CLE,ATL,2019-12-02 01:43:22,2019-12-02 01:43:22
7186,2544,2017-18,Regular Season,Shot Chart Detail,0021700415,9,1610612739,Cleveland Cavaliers,1,11,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,2017-12-14,CLE,LAL,2019-12-02 01:43:22,2019-12-02 01:43:22
7187,2544,2017-18,Regular Season,Shot Chart Detail,0021700415,52,1610612739,Cleveland Cavaliers,1,7,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,54,1,0,2017-12-14,CLE,LAL,2019-12-02 01:43:22,2019-12-02 01:43:22
7188,2544,2017-18,Regular Season,Shot Chart Detail,0021700415,81,1610612739,Cleveland Cavaliers,1,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,228,1,0,2017-12-14,CLE,LAL,2019-12-02 01:43:22,2019-12-02 01:43:22
7189,2544,2017-18,Regular Season,Shot Chart Detail,0021700415,90,1610612739,Cleveland Cavaliers,1,4,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,2017-12-14,CLE,LAL,2019-12-02 01:43:22,2019-12-02 01:43:22
7190,2544,2017-18,Regular Season,Shot Chart Detail,0021700415,100,1610612739,Cleveland Cavaliers,1,3,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,26,1,0,2017-12-14,CLE,LAL,2019-12-02 01:43:22,2019-12-02 01:43:22
