id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
1776,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,68,1610612744,Golden State Warriors,1,5,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,8,1,1,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1777,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,91,1610612744,Golden State Warriors,1,3,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-97,205,1,1,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1778,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,212,1610612744,Golden State Warriors,2,5,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,257,1,0,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1779,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,222,1610612744,Golden State Warriors,2,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,156,1,1,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1780,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,237,1610612744,Golden State Warriors,2,3,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1781,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,256,1610612744,Golden State Warriors,2,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,203,1,0,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1782,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,346,1610612744,Golden State Warriors,3,8,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,1,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1783,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,350,1610612744,Golden State Warriors,3,7,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,-6,1,1,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1784,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,398,1610612744,Golden State Warriors,3,4,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1785,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,414,1610612744,Golden State Warriors,3,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,219,1,0,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1787,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,435,1610612744,Golden State Warriors,3,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,205,1,1,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1788,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,442,1610612744,Golden State Warriors,3,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,208,1,1,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1789,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,502,1610612744,Golden State Warriors,4,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,155,82,1,0,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1790,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,529,1610612744,Golden State Warriors,4,3,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,262,1,0,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1791,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,551,1610612744,Golden State Warriors,4,1,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-97,169,1,0,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1792,201939,2016-17,Regular Season,Shot Chart Detail,0021600165,554,1610612744,Golden State Warriors,4,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,232,121,1,0,2016-11-16,TOR,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1793,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,5,1610612744,Golden State Warriors,1,11,6,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1794,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,34,1610612744,Golden State Warriors,1,7,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,0,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1795,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,36,1610612744,Golden State Warriors,1,7,28,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,56,1,1,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1796,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,79,1610612744,Golden State Warriors,1,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,218,1,0,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1797,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,88,1610612744,Golden State Warriors,1,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,18,1,0,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1798,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,91,1610612744,Golden State Warriors,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,218,1,0,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1799,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,194,1610612744,Golden State Warriors,2,4,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-66,218,1,1,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1800,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,197,1610612744,Golden State Warriors,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-14,262,1,0,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1801,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,226,1610612744,Golden State Warriors,2,1,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,1,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1802,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,247,1610612744,Golden State Warriors,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,43,-181,395,1,0,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1803,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,256,1610612744,Golden State Warriors,3,11,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,223,1,0,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1804,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,284,1610612744,Golden State Warriors,3,7,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,257,1,1,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1805,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,289,1610612744,Golden State Warriors,3,7,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1806,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,351,1610612744,Golden State Warriors,3,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-204,193,1,0,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1807,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,424,1610612744,Golden State Warriors,4,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-102,170,1,0,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1808,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,428,1610612744,Golden State Warriors,4,6,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,21,1,0,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1809,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,445,1610612744,Golden State Warriors,4,4,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1810,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,484,1610612744,Golden State Warriors,4,1,13,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,57,1,1,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1811,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,487,1610612744,Golden State Warriors,4,0,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1812,201939,2016-17,Regular Season,Shot Chart Detail,0021600179,491,1610612744,Golden State Warriors,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,89,287,1,0,2016-11-18,BOS,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1813,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,4,1610612744,Golden State Warriors,1,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,79,244,1,0,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1814,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,54,1610612744,Golden State Warriors,1,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,178,1,0,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1815,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,70,1610612744,Golden State Warriors,1,5,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,74,62,1,1,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1816,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,75,1610612744,Golden State Warriors,1,5,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1817,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,96,1610612744,Golden State Warriors,1,3,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,7,1,0,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1818,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,202,1610612744,Golden State Warriors,2,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,210,1,0,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1819,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,223,1610612744,Golden State Warriors,2,4,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-6,1,0,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1820,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,231,1610612744,Golden State Warriors,2,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,262,1,0,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1821,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,270,1610612744,Golden State Warriors,2,1,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,41,1,1,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1822,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,309,1610612744,Golden State Warriors,3,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,14,288,1,0,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1823,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,324,1610612744,Golden State Warriors,3,8,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1824,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,368,1610612744,Golden State Warriors,3,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,156,1,0,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1825,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,373,1610612744,Golden State Warriors,3,4,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,31,1,0,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1826,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,381,1610612744,Golden State Warriors,3,3,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,0,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1827,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,383,1610612744,Golden State Warriors,3,3,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,-11,1,1,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1828,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,402,1610612744,Golden State Warriors,3,2,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,82,1,0,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1829,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,524,1610612744,Golden State Warriors,4,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,178,1,0,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1830,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,527,1610612744,Golden State Warriors,4,5,36,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1831,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,529,1610612744,Golden State Warriors,4,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-30,269,1,0,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1832,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,561,1610612744,Golden State Warriors,4,2,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1833,201939,2016-17,Regular Season,Shot Chart Detail,0021600191,582,1610612744,Golden State Warriors,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-9,272,1,0,2016-11-19,MIL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1834,201939,2016-17,Regular Season,Shot Chart Detail,0021600202,6,1610612744,Golden State Warriors,1,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,198,1,0,2016-11-21,IND,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1835,201939,2016-17,Regular Season,Shot Chart Detail,0021600202,21,1610612744,Golden State Warriors,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,232,1,0,2016-11-21,IND,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1836,201939,2016-17,Regular Season,Shot Chart Detail,0021600202,40,1610612744,Golden State Warriors,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,2,1,0,2016-11-21,IND,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1837,201939,2016-17,Regular Season,Shot Chart Detail,0021600202,205,1610612744,Golden State Warriors,2,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,134,1,0,2016-11-21,IND,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1838,201939,2016-17,Regular Season,Shot Chart Detail,0021600202,219,1610612744,Golden State Warriors,2,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,178,1,1,2016-11-21,IND,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1839,201939,2016-17,Regular Season,Shot Chart Detail,0021600202,262,1610612744,Golden State Warriors,2,0,36,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,3,1,1,2016-11-21,IND,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1840,201939,2016-17,Regular Season,Shot Chart Detail,0021600202,269,1610612744,Golden State Warriors,2,0,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,139,1,1,2016-11-21,IND,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1841,201939,2016-17,Regular Season,Shot Chart Detail,0021600202,287,1610612744,Golden State Warriors,3,9,51,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,2016-11-21,IND,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1842,201939,2016-17,Regular Season,Shot Chart Detail,0021600202,325,1610612744,Golden State Warriors,3,6,46,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,36,1,1,2016-11-21,IND,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1843,201939,2016-17,Regular Season,Shot Chart Detail,0021600202,335,1610612744,Golden State Warriors,3,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-99,190,1,1,2016-11-21,IND,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1844,201939,2016-17,Regular Season,Shot Chart Detail,0021600202,375,1610612744,Golden State Warriors,3,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,262,1,0,2016-11-21,IND,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1845,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,18,1610612744,Golden State Warriors,1,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,146,1,1,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1846,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,21,1610612744,Golden State Warriors,1,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,252,1,1,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1848,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,90,1610612744,Golden State Warriors,1,3,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,203,1,1,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1849,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,93,1610612744,Golden State Warriors,1,3,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,36,1,1,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1850,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,117,1610612744,Golden State Warriors,1,1,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,188,1,1,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1851,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,156,1610612744,Golden State Warriors,1,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,127,185,1,0,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1852,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,233,1610612744,Golden State Warriors,2,5,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,262,1,1,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1853,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,249,1610612744,Golden State Warriors,2,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,164,1,1,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1854,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,263,1610612744,Golden State Warriors,2,2,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1855,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,285,1610612744,Golden State Warriors,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,174,1,0,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1856,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,294,1610612744,Golden State Warriors,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,59,38,591,1,0,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1857,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,313,1610612744,Golden State Warriors,3,9,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1858,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,349,1610612744,Golden State Warriors,3,6,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,65,1,1,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1859,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,355,1610612744,Golden State Warriors,3,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,183,1,0,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1860,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,367,1610612744,Golden State Warriors,3,3,49,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,0,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1861,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,372,1610612744,Golden State Warriors,3,2,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1862,201939,2016-17,Regular Season,Shot Chart Detail,0021600223,413,1610612744,Golden State Warriors,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,203,1,0,2016-11-23,GSW,LAL,2019-12-02 01:42:45,2019-12-02 01:42:45
1863,201939,2016-17,Regular Season,Shot Chart Detail,0021600238,2,1610612744,Golden State Warriors,1,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,192,1,0,2016-11-25,LAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1864,201939,2016-17,Regular Season,Shot Chart Detail,0021600238,33,1610612744,Golden State Warriors,1,9,0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,2016-11-25,LAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1865,201939,2016-17,Regular Season,Shot Chart Detail,0021600238,44,1610612744,Golden State Warriors,1,7,28,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,163,1,0,2016-11-25,LAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1866,201939,2016-17,Regular Season,Shot Chart Detail,0021600238,65,1610612744,Golden State Warriors,1,5,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,1,1,1,2016-11-25,LAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
1867,201939,2016-17,Regular Season,Shot Chart Detail,0021600238,100,1610612744,Golden State Warriors,1,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,214,1,1,2016-11-25,LAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
