id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
6029,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,76,1610612739,Cleveland Cavaliers,1,4,42,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,0,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6030,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,91,1610612739,Cleveland Cavaliers,1,3,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,26,1,0,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6031,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,160,1610612739,Cleveland Cavaliers,2,9,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6032,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,169,1610612739,Cleveland Cavaliers,2,8,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6033,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,171,1610612739,Cleveland Cavaliers,2,7,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,0,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6034,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,205,1610612739,Cleveland Cavaliers,2,6,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6035,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,218,1610612739,Cleveland Cavaliers,2,4,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6036,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,220,1610612739,Cleveland Cavaliers,2,4,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6037,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,240,1610612739,Cleveland Cavaliers,2,0,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6038,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,267,1610612739,Cleveland Cavaliers,3,10,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6039,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,299,1610612739,Cleveland Cavaliers,3,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,198,1,0,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6040,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,318,1610612739,Cleveland Cavaliers,3,5,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6041,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,347,1610612739,Cleveland Cavaliers,3,3,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,0,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6042,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,430,1610612739,Cleveland Cavaliers,4,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-14,269,1,1,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6043,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,437,1610612739,Cleveland Cavaliers,4,7,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6044,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,496,1610612739,Cleveland Cavaliers,4,3,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,2,1,0,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6045,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,504,1610612739,Cleveland Cavaliers,4,2,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6046,2544,2016-17,Regular Season,Shot Chart Detail,0021600671,520,1610612739,Cleveland Cavaliers,4,1,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,2017-01-23,NOP,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6047,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,26,1610612739,Cleveland Cavaliers,1,8,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,56,1,0,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6048,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,33,1610612739,Cleveland Cavaliers,1,8,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,1,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6049,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,37,1610612739,Cleveland Cavaliers,1,7,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6050,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,120,1610612739,Cleveland Cavaliers,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,164,1,0,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6051,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,299,1610612739,Cleveland Cavaliers,3,10,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6052,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,319,1610612739,Cleveland Cavaliers,3,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6053,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,322,1610612739,Cleveland Cavaliers,3,8,15,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,38,1,1,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6054,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,325,1610612739,Cleveland Cavaliers,3,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6115,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,392,1610612739,Cleveland Cavaliers,4,11,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,21,1,0,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6055,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,405,1610612739,Cleveland Cavaliers,4,11,27,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,65,1,0,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6056,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,460,1610612739,Cleveland Cavaliers,4,8,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6057,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,501,1610612739,Cleveland Cavaliers,4,4,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,0,1,0,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6058,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,508,1610612739,Cleveland Cavaliers,4,3,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,-6,1,1,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6059,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,541,1610612739,Cleveland Cavaliers,4,1,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6060,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,609,1610612739,Cleveland Cavaliers,5,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,-10,1,0,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6061,2544,2016-17,Regular Season,Shot Chart Detail,0021600680,646,1610612739,Cleveland Cavaliers,5,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-189,277,1,0,2017-01-25,CLE,SAC,2019-12-02 01:43:17,2019-12-02 01:43:17
6062,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,16,1610612739,Cleveland Cavaliers,1,10,18,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-120,77,1,0,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6063,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,27,1610612739,Cleveland Cavaliers,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,198,1,1,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6064,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,35,1610612739,Cleveland Cavaliers,1,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,195,1,0,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6065,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,73,1610612739,Cleveland Cavaliers,1,5,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,112,46,1,1,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6066,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,93,1610612739,Cleveland Cavaliers,1,3,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,72,1,1,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6067,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,95,1610612739,Cleveland Cavaliers,1,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-66,200,1,0,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6068,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,142,1610612739,Cleveland Cavaliers,2,10,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6069,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,264,1610612739,Cleveland Cavaliers,2,1,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6070,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,336,1610612739,Cleveland Cavaliers,3,6,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,1,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6071,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,348,1610612739,Cleveland Cavaliers,3,5,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6072,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,351,1610612739,Cleveland Cavaliers,3,5,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,21,1,1,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6073,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,355,1610612739,Cleveland Cavaliers,3,4,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,18,1,1,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6074,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,405,1610612739,Cleveland Cavaliers,4,11,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,1,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6075,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,411,1610612739,Cleveland Cavaliers,4,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-183,213,1,0,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6076,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,426,1610612739,Cleveland Cavaliers,4,9,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6077,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,429,1610612739,Cleveland Cavaliers,4,8,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-17,144,1,1,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6078,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,431,1610612739,Cleveland Cavaliers,4,8,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,180,1,1,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6079,2544,2016-17,Regular Season,Shot Chart Detail,0021600695,446,1610612739,Cleveland Cavaliers,4,6,30,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,21,1,0,2017-01-27,CLE,BKN,2019-12-02 01:43:17,2019-12-02 01:43:17
6080,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,10,1610612739,Cleveland Cavaliers,1,10,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,-6,1,0,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6081,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,47,1610612739,Cleveland Cavaliers,1,7,43,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6082,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,49,1610612739,Cleveland Cavaliers,1,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,226,1,0,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6083,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,82,1610612739,Cleveland Cavaliers,1,4,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6084,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,164,1610612739,Cleveland Cavaliers,2,9,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6085,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,173,1610612739,Cleveland Cavaliers,2,8,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6086,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,189,1610612739,Cleveland Cavaliers,2,7,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,0,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6087,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,197,1610612739,Cleveland Cavaliers,2,7,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,1,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6088,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,203,1610612739,Cleveland Cavaliers,2,6,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6089,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,276,1610612739,Cleveland Cavaliers,2,0,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,0,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6090,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,278,1610612739,Cleveland Cavaliers,2,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,1,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6091,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,316,1610612739,Cleveland Cavaliers,3,10,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,103,1,0,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6092,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,322,1610612739,Cleveland Cavaliers,3,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,223,1,0,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6093,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,332,1610612739,Cleveland Cavaliers,3,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,10,1,0,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6094,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,354,1610612739,Cleveland Cavaliers,3,7,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,11,1,1,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6095,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,447,1610612739,Cleveland Cavaliers,4,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6096,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,473,1610612739,Cleveland Cavaliers,4,8,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,138,74,1,0,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6097,2544,2016-17,Regular Season,Shot Chart Detail,0021600712,531,1610612739,Cleveland Cavaliers,4,2,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-01-29,CLE,OKC,2019-12-02 01:43:17,2019-12-02 01:43:17
6098,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,7,1610612739,Cleveland Cavaliers,1,11,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,75,1,1,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6099,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,29,1610612739,Cleveland Cavaliers,1,8,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,224,1,0,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6100,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,44,1610612739,Cleveland Cavaliers,1,7,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,41,1,0,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6101,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,66,1610612739,Cleveland Cavaliers,1,5,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6102,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,93,1610612739,Cleveland Cavaliers,1,4,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6103,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,166,1610612739,Cleveland Cavaliers,2,9,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6104,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,256,1610612739,Cleveland Cavaliers,2,2,1,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,26,1,0,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6105,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,269,1610612739,Cleveland Cavaliers,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,16,1,1,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6106,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,285,1610612739,Cleveland Cavaliers,3,10,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-10,1,1,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6107,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,289,1610612739,Cleveland Cavaliers,3,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,237,1,0,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6108,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,297,1610612739,Cleveland Cavaliers,3,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-47,218,1,0,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6109,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,310,1610612739,Cleveland Cavaliers,3,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-97,218,1,0,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6110,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,312,1610612739,Cleveland Cavaliers,3,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,172,1,1,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6111,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,330,1610612739,Cleveland Cavaliers,3,6,10,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6112,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,337,1610612739,Cleveland Cavaliers,3,5,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6113,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,352,1610612739,Cleveland Cavaliers,3,4,24,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,198,1,0,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6114,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,366,1610612739,Cleveland Cavaliers,3,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,134,1,0,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6116,2544,2016-17,Regular Season,Shot Chart Detail,0021600722,436,1610612739,Cleveland Cavaliers,4,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-104,223,1,0,2017-01-30,DAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
