id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
4597,2544,2015-16,Regular Season,Shot Chart Detail,0021500601,7,1610612739,Cleveland Cavaliers,1,10,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,2016-01-15,HOU,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4598,2544,2015-16,Regular Season,Shot Chart Detail,0021500601,21,1610612739,Cleveland Cavaliers,1,8,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,247,1,0,2016-01-15,HOU,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4599,2544,2015-16,Regular Season,Shot Chart Detail,0021500601,26,1610612739,Cleveland Cavaliers,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,154,1,1,2016-01-15,HOU,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4600,2544,2015-16,Regular Season,Shot Chart Detail,0021500601,43,1610612739,Cleveland Cavaliers,1,6,18,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,2016-01-15,HOU,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4601,2544,2015-16,Regular Season,Shot Chart Detail,0021500601,98,1610612739,Cleveland Cavaliers,1,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,0,2016-01-15,HOU,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4602,2544,2015-16,Regular Season,Shot Chart Detail,0021500601,240,1610612739,Cleveland Cavaliers,2,4,25,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,61,1,0,2016-01-15,HOU,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4603,2544,2015-16,Regular Season,Shot Chart Detail,0021500601,242,1610612739,Cleveland Cavaliers,2,4,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,0,2016-01-15,HOU,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4604,2544,2015-16,Regular Season,Shot Chart Detail,0021500601,275,1610612739,Cleveland Cavaliers,2,2,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,2,1,0,2016-01-15,HOU,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4605,2544,2015-16,Regular Season,Shot Chart Detail,0021500601,284,1610612739,Cleveland Cavaliers,2,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,1,2016-01-15,HOU,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4606,2544,2015-16,Regular Season,Shot Chart Detail,0021500601,310,1610612739,Cleveland Cavaliers,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,1,2016-01-15,HOU,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4607,2544,2015-16,Regular Season,Shot Chart Detail,0021500601,401,1610612739,Cleveland Cavaliers,3,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,2016-01-15,HOU,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4608,2544,2015-16,Regular Season,Shot Chart Detail,0021500601,413,1610612739,Cleveland Cavaliers,3,2,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,2016-01-15,HOU,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4609,2544,2015-16,Regular Season,Shot Chart Detail,0021500601,422,1610612739,Cleveland Cavaliers,3,0,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,-1,1,0,2016-01-15,HOU,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4610,2544,2015-16,Regular Season,Shot Chart Detail,0021500601,530,1610612739,Cleveland Cavaliers,4,4,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,2016-01-15,HOU,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4611,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,3,1610612739,Cleveland Cavaliers,1,11,16,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,1,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4612,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,28,1610612739,Cleveland Cavaliers,1,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-52,244,1,0,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4613,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,63,1610612739,Cleveland Cavaliers,1,4,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-115,169,1,0,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4614,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,69,1610612739,Cleveland Cavaliers,1,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4615,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,96,1610612739,Cleveland Cavaliers,1,0,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,0,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4616,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,101,1610612739,Cleveland Cavaliers,1,0,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4617,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,137,1610612739,Cleveland Cavaliers,2,8,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,1,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4618,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,148,1610612739,Cleveland Cavaliers,2,7,18,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,43,1,0,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4619,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,188,1610612739,Cleveland Cavaliers,2,3,44,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,0,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4620,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,212,1610612739,Cleveland Cavaliers,2,2,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,0,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4621,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,230,1610612739,Cleveland Cavaliers,2,1,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,62,1,0,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4622,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,254,1610612739,Cleveland Cavaliers,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4623,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,279,1610612739,Cleveland Cavaliers,3,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-17,247,1,0,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4624,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,292,1610612739,Cleveland Cavaliers,3,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,159,1,0,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4625,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,351,1610612739,Cleveland Cavaliers,3,4,25,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,23,1,1,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4626,2544,2015-16,Regular Season,Shot Chart Detail,0021500622,395,1610612739,Cleveland Cavaliers,3,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,1,2016-01-18,CLE,GSW,2019-12-02 01:43:11,2019-12-02 01:43:11
4627,2544,2015-16,Regular Season,Shot Chart Detail,0021500631,9,1610612739,Cleveland Cavaliers,1,10,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-1,1,0,2016-01-20,BKN,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4628,2544,2015-16,Regular Season,Shot Chart Detail,0021500631,20,1610612739,Cleveland Cavaliers,1,9,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,2016-01-20,BKN,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4629,2544,2015-16,Regular Season,Shot Chart Detail,0021500631,62,1610612739,Cleveland Cavaliers,1,4,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,2016-01-20,BKN,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4630,2544,2015-16,Regular Season,Shot Chart Detail,0021500631,70,1610612739,Cleveland Cavaliers,1,3,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-01-20,BKN,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4631,2544,2015-16,Regular Season,Shot Chart Detail,0021500631,74,1610612739,Cleveland Cavaliers,1,2,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,2016-01-20,BKN,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4632,2544,2015-16,Regular Season,Shot Chart Detail,0021500631,88,1610612739,Cleveland Cavaliers,1,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,-24,1,0,2016-01-20,BKN,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4633,2544,2015-16,Regular Season,Shot Chart Detail,0021500631,199,1610612739,Cleveland Cavaliers,2,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,2016-01-20,BKN,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4634,2544,2015-16,Regular Season,Shot Chart Detail,0021500631,275,1610612739,Cleveland Cavaliers,3,7,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,134,1,0,2016-01-20,BKN,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4635,2544,2015-16,Regular Season,Shot Chart Detail,0021500631,302,1610612739,Cleveland Cavaliers,3,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,188,1,1,2016-01-20,BKN,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4636,2544,2015-16,Regular Season,Shot Chart Detail,0021500631,322,1610612739,Cleveland Cavaliers,3,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-40,175,1,0,2016-01-20,BKN,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4637,2544,2015-16,Regular Season,Shot Chart Detail,0021500631,339,1610612739,Cleveland Cavaliers,3,0,27,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,-10,1,1,2016-01-20,BKN,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4638,2544,2015-16,Regular Season,Shot Chart Detail,0021500631,341,1610612739,Cleveland Cavaliers,3,0,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,119,174,1,0,2016-01-20,BKN,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4639,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,22,1610612739,Cleveland Cavaliers,1,9,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4640,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,54,1610612739,Cleveland Cavaliers,1,6,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,41,1,0,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4641,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,64,1610612739,Cleveland Cavaliers,1,5,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4642,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,98,1610612739,Cleveland Cavaliers,1,1,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,56,1,0,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4643,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,217,1610612739,Cleveland Cavaliers,2,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,223,1,0,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4644,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,231,1610612739,Cleveland Cavaliers,2,3,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,1,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4645,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,234,1610612739,Cleveland Cavaliers,2,2,55,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4646,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,247,1610612739,Cleveland Cavaliers,2,2,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-215,41,1,0,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4647,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,303,1610612739,Cleveland Cavaliers,3,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,111,1,0,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4648,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,338,1610612739,Cleveland Cavaliers,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,212,1,0,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4649,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,350,1610612739,Cleveland Cavaliers,3,5,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,1,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4650,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,387,1610612739,Cleveland Cavaliers,3,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,213,1,1,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4651,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,394,1610612739,Cleveland Cavaliers,3,1,36,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,0,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4652,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,404,1610612739,Cleveland Cavaliers,3,1,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-6,1,1,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4653,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,414,1610612739,Cleveland Cavaliers,3,0,54,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,11,1,1,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4654,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,492,1610612739,Cleveland Cavaliers,4,6,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,137,139,1,0,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4655,2544,2015-16,Regular Season,Shot Chart Detail,0021500640,565,1610612739,Cleveland Cavaliers,4,2,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,2016-01-21,CLE,LAC,2019-12-02 01:43:11,2019-12-02 01:43:11
4656,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,3,1610612739,Cleveland Cavaliers,1,11,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4657,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,34,1610612739,Cleveland Cavaliers,1,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,228,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4658,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,48,1610612739,Cleveland Cavaliers,1,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,154,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4659,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,57,1610612739,Cleveland Cavaliers,1,5,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,7,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4660,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,66,1610612739,Cleveland Cavaliers,1,5,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4661,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,68,1610612739,Cleveland Cavaliers,1,5,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4662,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,82,1610612739,Cleveland Cavaliers,1,5,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-1,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4663,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,202,1610612739,Cleveland Cavaliers,2,5,23,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,26,1,1,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4664,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,204,1610612739,Cleveland Cavaliers,2,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,198,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4665,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,209,1610612739,Cleveland Cavaliers,2,4,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4666,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,244,1610612739,Cleveland Cavaliers,2,1,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4667,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,252,1610612739,Cleveland Cavaliers,2,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,185,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4668,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,263,1610612739,Cleveland Cavaliers,3,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,80,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4669,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,271,1610612739,Cleveland Cavaliers,3,10,36,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4670,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,285,1610612739,Cleveland Cavaliers,3,8,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4671,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,299,1610612739,Cleveland Cavaliers,3,7,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4672,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,314,1610612739,Cleveland Cavaliers,3,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,117,175,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4673,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,329,1610612739,Cleveland Cavaliers,3,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,210,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4674,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,396,1610612739,Cleveland Cavaliers,3,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4675,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,424,1610612739,Cleveland Cavaliers,4,10,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4676,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,427,1610612739,Cleveland Cavaliers,4,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,210,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4677,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,433,1610612739,Cleveland Cavaliers,4,8,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4678,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,466,1610612739,Cleveland Cavaliers,4,5,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-11,1,1,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4679,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,478,1610612739,Cleveland Cavaliers,4,4,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4680,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,497,1610612739,Cleveland Cavaliers,4,3,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4681,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,513,1610612739,Cleveland Cavaliers,4,2,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,0,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4682,2544,2015-16,Regular Season,Shot Chart Detail,0021500659,540,1610612739,Cleveland Cavaliers,4,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,2016-01-23,CLE,CHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4683,2544,2015-16,Regular Season,Shot Chart Detail,0021500667,37,1610612739,Cleveland Cavaliers,1,7,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-73,159,1,1,2016-01-25,CLE,MIN,2019-12-02 01:43:11,2019-12-02 01:43:11
4684,2544,2015-16,Regular Season,Shot Chart Detail,0021500667,45,1610612739,Cleveland Cavaliers,1,6,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-01-25,CLE,MIN,2019-12-02 01:43:11,2019-12-02 01:43:11
